Would you go to Living_Room Grasp Strawberry_Juice er come back .,Move ( Living_Room ) Find ( Strawberry_Juice Living_Room ) Move ( HERE )
Go to Dining_Table go to Kitchen_Room  and leave the apartment .,Move ( Dining_Table )  Move ( Kitchen_Room )  Move ( apartment )
Call a person then ask for an order get Japanese_Dressing from Living_Table .,Say ( person ) Listen ( Japanese_Dressing ) Move ( Living_Table ) Find ( Japanese_Dressing Living_Table ) Grasp ( Japanese_Dressing ) Move ( Japanese_Dressing ) Place ( Japanese_Dressing Living_Table ) 
Go to Sofa move to Kitchen_Table  then leave the apartment .,Move ( Sofa ) Move ( Kitchen_Table ) Move ( apartment )
Would you go to lobby Grasp Onion_Dressing finally come back .,Move ( lobby ) Find ( Onion_Dressing lobby ) Grasp ( Onion_Dressing )  Move ( HERE )
Would you go to Living_Table take Blue_Potato er come back .,Move ( Living_Table ) Find ( Blue_Potato Living_Table ) Grasp ( Blue_Potato ) Move ( HERE )
Would you go to Bar  take Chip_Star  bring it to Reception_Table .,Move ( Bar ) Find ( Chip_Star Bar ) Grasp ( Chip_Star ) Move ( Reception_Table )
Go to Living_Table find a person neayby  er follow a person .,Move ( Living_Table ) Find ( person Living_Table ) Follow ( person )
Can you move to Dining_Sofa get Red_Potato then come back .,Move ( Dining_Sofa ) Grasp ( Red_Potato ) Move ( HERE )
Would you go to Dining_Table take empty_ketchup er come back .,Move ( Dining_Table ) Find ( empty_ketchup Dining_Table ) Grasp ( empty_ketchup ) Move ( HERE )
Go to Dining_Table move to Kitchen_Table  then leave the apartment .,Move ( Dining_Table ) Move ( Kitchen_Table ) Move ( apartment )
Would you move to Side_Table Grasp Bleach and come back .,Move ( Side_Table ) Grasp ( Bleach ) Move ( HERE )
Go to Side_Table then detect Lemon_Tea  take it .,Move ( Side_Table ) Find ( Lemon_Tea Side_Table ) Grasp ( Lemon_Tea )  Move ( Lemon_Tea )
Go to kitchen  go to Sofa then exit the apartment .,Move ( kitchen ) Move ( Sofa )  Move ( apartment )
Go to Corridor next find white_cup take it .,Move (  Corridor  ) Find ( white_cup Corridor  ) Grasp ( white_cup ) 
Go to Corridor take toy_duck place it on Dining_Table okay .,Move (  Corridor  ) Find ( toy_duck Corridor ) Grasp ( toy_duck ) Move ( Dining_Table )
Can you go to Living_Table take Chip_Star carry it to Living_Sofa .,Move ( Living_Table  ) Find ( Chip_Star Living_Table ) Grasp ( Chip_Star ) Move ( Living_Sofa )
Go to Sofa get Bath_Cleaner  exit from lobby okay .,Move (  Sofa  ) Find ( Bath_Cleaner Sofa  ) Grasp ( Bath_Cleaner ) Move ( lobby )
Go to Side_Table move to Living_Sofa take white_cup .,Move ( Side_Table ) Move ( Living_Sofa ) Find ( white_cup Side_Table ) Grasp ( white_cup ) Move ( HERE )
Well move to Kitchen_Table get Stick_Potato and come back .,Move ( Kitchen_Table ) Grasp ( Stick_Potato ) Move ( Kitchen_Table ) Grasp ( Stick_Potato ) Move ( HERE )
Would you bring nursing_bottle from Bar move to Living_Sofa go to Kitchen_Room .,Move ( Bar ) Find ( nursing_bottle Bar ) Move ( Living_Sofa ) Move ( Kitchen_Room )
Go to Side_Table move to Dining_Table take Brown_Tea .,Move ( Side_Table ) Move ( Dining_Table ) Find ( Brown_Tea Side_Table ) Grasp ( Brown_Tea ) Move ( HERE )
Go to Corridor  go to Kitchen_Table then exit the apartment .,Move ( Corridor ) Move ( Kitchen_Table )  Move ( apartment )
Can you move to Living_Sofa get rabbit_doll then come back .,Move ( Living_Sofa ) Grasp ( rabbit_doll ) Move ( HERE )
Go to lobby take Cup_Noodle put it on Dining_Sofa please .,Move ( lobby ) Find ( Cup_Noodle lobby ) Grasp ( Cup_Noodle ) Move ( Dining_Sofa ) Place ( Cup_Noodle Dining_Sofa )
Go to Kitchen_Table find a person neayby  er follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table ) Follow ( person )
Move to Living_Table and detect Japanese_Tea get it .,Move ( Living_Table ) Find ( Japanese_Tea Living_Table ) Grasp ( Japanese_Tea )
Go to Dining_Table find a person neayby finally follow a person .,Move ( Dining_Table ) Find ( person Dining_Table  ) Follow ( person )
Go to Reception_Table next detect Cup_Noodle  take it .,Move ( Reception_Table ) Find ( Cup_Noodle Reception_Table  ) Grasp ( Cup_Noodle )
Go to kitchen next find empty_ketchup take it .,Move (  kitchen  ) Find ( empty_ketchup kitchen  ) Grasp ( empty_ketchup ) 
Go to Living_Room get camera throw it into Dustbin please .,Move ( Living_Room ) Find ( camera Living_Room ) Grasp ( camera ) Move ( Dustbin ) Place ( camera Dustbin )
Would you go to Bar  take Chip_Star  bring it to Side_Table .,Move ( Bar ) Find ( Chip_Star Bar ) Grasp ( Chip_Star ) Move ( Side_Table )
Go to lobby next find twin_bell_alarm_clock Grasp it .,Move ( lobby ) Find ( twin_bell_alarm_clock lobby ) Grasp ( twin_bell_alarm_clock )
Well move to Living_Sofa Grasp Red_Tea then come back .,Move ( Living_Sofa ) Move ( Red_Tea ) Move ( HERE )
Go to Sofa find a person neayby finally follow a person .,Move ( Sofa ) Find ( person Sofa  ) Follow ( person )
Go to Living_Table  and  detect spray_bottle Grasp it .,Move (  Living_Table  ) Find ( spray_bottle Living_Table  ) Grasp ( spray_bottle ) 
Go to Dining_Room take pink_cup place it on Kitchen_Table okay .,Move (  Dining_Room  ) Find ( pink_cup Dining_Room ) Grasp ( pink_cup ) Move ( Kitchen_Table )
Move to Living_Sofa get empty_plastic_bottle place it on Sofa okay .,Move ( Living_Sofa ) Find ( empty_plastic_bottle Living_Sofa  ) Grasp ( empty_plastic_bottle )  Move ( Sofa ) Place ( empty_plastic_bottle Living_Sofa )
Go to lobby next find nursing_bottle Grasp it .,Move ( lobby ) Find ( nursing_bottle lobby ) Grasp ( nursing_bottle )
Go to kitchen next find Chip_Star Grasp it .,Move ( kitchen ) Find ( Chip_Star kitchen ) Grasp ( Chip_Star )
Go to Living_Room  go to Kitchen_Table er leave the apartment .,Move ( Living_Room ) Move ( Kitchen_Table )  Move ( apartment )
Go to bed_room next find a person neayby get Orange_Juice from Living_Sofa .,Move ( bed_room ) Find ( person ) Move ( Living_Sofa ) Grasp ( Orange_Juice )
Can you go to Kitchen_Table take ground_pepper carry it to Living_Table .,Move ( Kitchen_Table  ) Find ( ground_pepper Kitchen_Table ) Grasp ( ground_pepper ) Move ( Living_Table )
Go to Living_Sofa go to lobby  and exit the apartment .,Move ( Living_Sofa ) Move ( Living_Sofa ) Move ( apartment )
Go to Kitchen_Room Grasp spray_bottle throw it into Dustbin okay .,Move (  Kitchen_Room  ) Find ( spray_bottle Kitchen_Room  ) Grasp ( spray_bottle ) Move ( Dustbin ) Place ( spray_bottle Dustbin ) 
Well go to Living_Sofa  take Japanese_Dressing  bring it to Side_Table .,Move (  Living_Sofa ) Find ( Japanese_Dressing Living_Sofa  ) Grasp ( Japanese_Dressing )  Move ( Side_Table )
Well get Green_Tea from Sofa go to Living_Room move to Reception_Table .,Move ( Sofa ) Grasp ( Green_Tea ) Move ( Living_Room ) Move ( Reception_Table )
Move to Living_Sofa get Cup_Noodle place it on Reception_Table okay .,Move ( Living_Sofa ) Find ( Cup_Noodle Living_Sofa  ) Grasp ( Cup_Noodle )  Move ( Reception_Table ) Place ( Cup_Noodle Living_Sofa )
Go to Dining_Room go to Kitchen_Table  and exit from kitchen .,Move ( Dining_Room ) Move ( Kitchen_Table ) Move ( kitchen )
Go to Dining_Table and find a person neayby bring Japanese_Tea from Living_Sofa .,Move (  Dining_Table  ) Find ( Japanese_Tea Dining_Table  ) Grasp ( Japanese_Tea ) Find ( pesron Dining_Table ) Plcae ( Japanese_Tea PERSON )
Would you move to Dining_Sofa take Bath_Cleaner then come back .,Move ( Dining_Sofa ) Find ( Bath_Cleaner Dining_Sofa ) Grasp ( Bath_Cleaner ) Move ( HERE )
Can you bring camera from Side_Table go to Corridor move to Dining_Table .,Move ( Side_Table ) Find ( camera Side_Table  ) Grasp ( camera ) Move ( Corridor ) ( Dining_Table )
Go to Kitchen_Room  move to Dining_Table  finally leave the apartment .,Move ( Kitchen_Room ) Move ( Dining_Table )  Move ( apartment )
Go to bed_room  move to Dining_Table  finally leave the apartment .,Move ( bed_room ) Move ( Dining_Table )  Move ( apartment )
Move to Side_Table get Japanese_Dressing place it on Dining_Sofa okay .,Move ( Side_Table ) Find ( Japanese_Dressing Side_Table  ) Grasp ( Japanese_Dressing )  Move ( Dining_Sofa ) Place ( Japanese_Dressing Side_Table )
Move to Bar get hourglass place it on Living_Sofa okay .,Move ( Bar ) Find ( hourglass Bar  ) Grasp ( hourglass )  Move ( Living_Sofa ) Place ( hourglass Bar )
Would you go to Dining_Sofa  take Strawberry_Juice  bring it to Living_Table .,Move ( Dining_Sofa ) Find ( Strawberry_Juice Dining_Sofa ) Grasp ( Strawberry_Juice ) Move ( Living_Table )
Call a person then ask for an order get rubik's_cube from Side_Table .,Say ( person ) Listen ( rubik's_cube ) Move ( Side_Table ) Find ( rubik's_cube Side_Table ) Grasp ( rubik's_cube ) Move ( rubik's_cube ) Place ( rubik's_cube Side_Table ) 
Go to Kitchen_Table then detect hourglass  take it .,Move ( Kitchen_Table ) Find ( hourglass Kitchen_Table ) Grasp ( hourglass )  Move ( hourglass )
Go to Living_Sofa find a person neayby finally follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa  ) Follow ( person )
Go to Kitchen_Table  and  detect Bath_Cleaner Grasp it .,Move (  Kitchen_Table  ) Find ( Bath_Cleaner Kitchen_Table  ) Grasp ( Bath_Cleaner ) 
Go to Sofa find a person neayby  er follow a person .,Move ( Sofa ) Find ( person Sofa ) Follow ( person )
Go to Sofa take camera  leave the apartment please .,Move ( Sofa ) Grasp ( camera ) Move ( apartment )
Go to Living_Table find a person neayby  er follow a person .,Move ( Living_Table ) Find ( person Living_Table ) Follow ( person )
Go to Dining_Room next find sauce take it .,Move (  Dining_Room  ) Find ( sauce Dining_Room  ) Grasp ( sauce ) 
Go to Side_Table then detect Chip_Star  take it .,Move ( Side_Table ) Find ( Chip_Star Side_Table ) Grasp ( Chip_Star )  Move ( Chip_Star )
Move to Living_Sofa  Grasp soysauce  leave the apartment please .,Move ( Living_Sofa ) Find ( soysauce Living_Sofa  ) Grasp ( soysauce ) Move ( apartment )
Well move to Dining_Table get Long_Potato and come back .,Move ( Dining_Table ) Grasp ( Long_Potato ) Move ( Dining_Table ) Grasp ( Long_Potato ) Move ( HERE )
Go to Kitchen_Table take nursing_bottle put it on Side_Table please .,Move (  Kitchen_Table  ) Find ( nursing_bottle Kitchen_Table  ) Grasp ( nursing_bottle ) Plcae ( nursing_bottle Side_Table )
Go to Kitchen_Table and find a person neayby bring Japanese_Tea from Dining_Sofa .,Move (  Kitchen_Table  ) Find ( Japanese_Tea Kitchen_Table  ) Grasp ( Japanese_Tea ) Find ( pesron Kitchen_Table ) Plcae ( Japanese_Tea PERSON )
Go to Dining_Room then find a person neayby bring Strawberry_Juice from Bar .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Bar ) Grasp ( Strawberry_Juice )
Go to Kitchen_Table move to Side_Table take Japanese_Dressing .,Move ( Kitchen_Table ) Move ( Side_Table ) Find ( Japanese_Dressing Kitchen_Table ) Grasp ( Japanese_Dressing ) Move ( HERE )
Go to Side_Table and find a person neayby bring sugar from Living_Sofa .,Move (  Side_Table  ) Find ( sugar Side_Table  ) Grasp ( sugar ) Find ( pesron Side_Table ) Plcae ( sugar PERSON )
Move to Dining_Table and detect camera get it .,Move ( Dining_Table ) Find ( camera Dining_Table ) Grasp ( camera )
Go to Kitchen_Table find a person neayby finally follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table  ) Follow ( person )
Go to Dining_Room  move to Dining_Sofa  then leave the apartment .,Move ( Dining_Room ) Move ( Dining_Sofa ) Move ( apartment )
Move to Dining_Sofa and detect dog_doll get it .,Move ( Dining_Sofa ) Find ( dog_doll Dining_Sofa ) Grasp ( dog_doll )
Can you go to Corridor get Strawberry_Juice then come back .,Move (  Corridor  ) Find ( Strawberry_Juice Corridor ) Grasp ( Strawberry_Juice ) Move ( HERE )
Well go to Dining_Sofa  take bell_pepper finally come back .,Move ( Dining_Sofa ) Grasp ( bell_pepper ) Move ( HERE )
Go to Living_Room Grasp Onion_Dressing place it on Sofa okay .,Move ( Living_Room ) Grasp ( Onion_Dressing ) Move ( Sofa ) Place ( Onion_Dressing Sofa )
Move to Bar  Grasp Cloth_Cleaner  leave the apartment please .,Move ( Bar ) Find ( Cloth_Cleaner Bar  ) Grasp ( Cloth_Cleaner ) Move ( apartment )
Go to Dining_Room get Red_Potato throw it into Dustbin please .,Move ( Dining_Room ) Find ( Red_Potato Dining_Room ) Grasp ( Red_Potato ) Move ( Dustbin ) Place ( Red_Potato Dustbin )
Move to Reception_Table  go to Dining_Table then exit the apartment .,Move ( Reception_Table ) Move ( Dining_Table ) Move ( apartment )
Would you bring Dish_Cleaner from Dining_Table move to Side_Table go to Corridor .,Move ( Dining_Table ) Find ( Dish_Cleaner Dining_Table ) Move ( Side_Table ) Move ( Corridor )
Well get Korean_Soup from Sofa go to Dining_Room go to lobby .,Move ( Sofa ) Find ( Korean_Soup Sofa  ) Grasp ( Korean_Soup )  Move ( Dining_Room ) Move ( lobby )
Go to Bar next detect camera  take it .,Move ( Bar ) Find ( camera Bar  ) Grasp ( camera )
Go to Living_Table then detect Bath_Cleaner  take it .,Move ( Living_Table ) Find ( Bath_Cleaner Living_Table ) Grasp ( Bath_Cleaner )  Move ( Bath_Cleaner )
Well go to Dining_Sofa  take toy_duck finally come back .,Move ( Dining_Sofa ) Grasp ( toy_duck ) Move ( HERE )
Would you go to kitchen Grasp spray_bottle finally come back .,Move ( kitchen ) Find ( spray_bottle kitchen ) Grasp ( spray_bottle )  Move ( HERE )
Go to Dining_Table Grasp rubik's_cube  leave the apartment please .,Move ( Dining_Table ) Grasp ( rubik's_cube ) Move ( apartment )
Well go to Sofa  take Brown_Tea  bring it to Living_Table .,Move (  Sofa ) Find ( Brown_Tea Sofa  ) Grasp ( Brown_Tea )  Move ( Living_Table )
Would you move to Bar get Cup_Noodle bring it to Living_Sofa .,Move ( Bar ) Find ( Cup_Noodle Bar  ) Grasp ( Cup_Noodle ) Move ( Living_Sofa )
Go to Living_Room next find a person neayby get canned_juice from Reception_Table .,Move ( Living_Room ) Find ( person ) Move ( Reception_Table ) Grasp ( canned_juice )
Go to Dining_Room Grasp Korean_Soup throw it into Dustbin please .,Move ( Dining_Room ) Grasp ( Korean_Soup ) Move ( Dustbin ) Place ( Korean_Soup Dustbin  ) 
Go to Living_Table and find a person neayby bring Cup_Star from Living_Sofa .,Move (  Living_Table  ) Find ( Cup_Star Living_Table  ) Grasp ( Cup_Star ) Find ( pesron Living_Table ) Plcae ( Cup_Star PERSON )
Go to Reception_Table Grasp Red_Tea  leave the apartment please .,Move ( Reception_Table ) Grasp ( Red_Tea ) Move ( apartment )
Go to Kitchen_Room  move to Dining_Sofa  finally leave the apartment .,Move ( Kitchen_Room ) Move ( Dining_Sofa )  Move ( apartment )
Would you move to Living_Table get bear_doll bring it to Bar .,Move ( Living_Table ) Find ( bear_doll Living_Table  ) Grasp ( bear_doll ) Move ( Bar )
Well move to Kitchen_Table get white_cup and come back .,Move ( Kitchen_Table ) Grasp ( white_cup ) Move ( Kitchen_Table ) Grasp ( white_cup ) Move ( HERE )
Go to Dining_Sofa  take Brown_Tea put it on Sofa okay .,Move ( Dining_Sofa )  Grasp ( Brown_Tea ) Move ( Sofa ) Place ( Brown_Tea Dining_Sofa )
Would you go to Corridor Grasp camera er come back .,Move ( Corridor ) Find ( camera Corridor ) Move ( HERE )
Would you go to Living_Table get toy_penguin carry it to Kitchen_Table .,Move (  Living_Table ) Find ( toy_penguin Living_Table  ) Grasp ( toy_penguin )  Move ( Kitchen_Table )
Go to Kitchen_Room next find a person neayby get Orange_Juice from Sofa .,Move ( Kitchen_Room ) Find ( person ) Move ( Sofa ) Grasp ( Orange_Juice )
Would you go to bed_room Grasp sugar finally come back .,Move ( bed_room ) Find ( sugar bed_room ) Grasp ( sugar )  Move ( HERE )
Go to Kitchen_Room Grasp toy_penguin throw it into Dustbin please .,Move ( Kitchen_Room ) Grasp ( toy_penguin ) Move ( Dustbin ) Place ( toy_penguin Dustbin  ) 
Would you bring Green_Tea from Kitchen_Table move to Sofa go to Living_Room .,Move ( Kitchen_Table ) Find ( Green_Tea Kitchen_Table ) Move ( Sofa ) Move ( Living_Room )
Well go to Dining_Table  take Japanese_Dressing finally come back .,Move ( Dining_Table ) Grasp ( Japanese_Dressing ) Move ( HERE )
Well move to Living_Table Grasp Cup_Star then come back .,Move ( Living_Table ) Move ( Cup_Star ) Move ( HERE )
Go to Reception_Table and find a person neayby bring camera from Dining_Table .,Move (  Reception_Table  ) Find ( camera Reception_Table  ) Grasp ( camera ) Find ( pesron Reception_Table ) Plcae ( camera PERSON )
Go to Kitchen_Table move to Reception_Table  then leave the apartment .,Move ( Kitchen_Table ) Move ( Reception_Table ) Move ( apartment )
Would you go to Sofa get tumbler carry it to Kitchen_Table .,Move (  Sofa ) Find ( tumbler Sofa  ) Grasp ( tumbler )  Move ( Kitchen_Table )
Move to Living_Table find a person neayby then follow a person .,Move (  Living_Table  ) Find ( person Living_Table  ) Follow ( pesron )
Go to bed_room go to Dining_Table  and exit from lobby .,Move ( bed_room ) Move ( Dining_Table ) Move ( lobby )
Go to Sofa  and  detect Red_Tea Grasp it .,Move (  Sofa  ) Find ( Red_Tea Sofa  ) Grasp ( Red_Tea ) 
Go to Dining_Table  and  detect sugar Grasp it .,Move (  Dining_Table  ) Find ( sugar Dining_Table  ) Grasp ( sugar ) 
Go to Corridor then find a person neayby bring toy_duck from Bar .,Move ( Corridor ) Find ( person Corridor ) Move ( Bar ) Grasp ( toy_duck )
Well get sauce from Dining_Table go to lobby go to Corridor .,Move ( Dining_Table ) Find ( sauce Dining_Table  ) Grasp ( sauce )  Move ( lobby ) Move ( Corridor )
Move to Kitchen_Table and detect cubic_clock get it .,Move ( Kitchen_Table ) Find ( cubic_clock Kitchen_Table ) Grasp ( cubic_clock )
Can you go to Kitchen_Room get Brown_Tea then come back .,Move (  Kitchen_Room  ) Find ( Brown_Tea Kitchen_Room ) Grasp ( Brown_Tea ) Move ( HERE )
Go to Dining_Room get Cup_Star throw it into Dustbin please .,Move ( Dining_Room ) Find ( Cup_Star Dining_Room ) Grasp ( Cup_Star ) Move ( Dustbin ) Place ( Cup_Star Dustbin )
Go to Side_Table then detect pink_cup  take it .,Move ( Side_Table ) Find ( pink_cup Side_Table ) Grasp ( pink_cup )  Move ( pink_cup )
Go to Kitchen_Room then find a person neayby bring apple from Dining_Table .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Dining_Table ) Grasp ( apple )
Well go to Side_Table  take twin_bell_alarm_clock  bring it to Reception_Table .,Move (  Side_Table ) Find ( twin_bell_alarm_clock Side_Table  ) Grasp ( twin_bell_alarm_clock )  Move ( Reception_Table )
