Move to Dining_Table get Chip_Star place it on Dining_Sofa okay .,Move ( Dining_Table ) Find ( Chip_Star Dining_Table ) Grasp ( Chip_Star ) Move ( Dining_Sofa ) Place ( Chip_Star Dining_Table )
Can you bring Seafood_Noodle from Living_Sofa go to Visitor_Room move to Bar .,Move ( Living_Sofa ) Find ( Seafood_Noodle Living_Sofa ) Grasp ( Seafood_Noodle ) Move ( Visitor_Room ) ( Bar )
Go to lobby go to Kitchen_Table then exit the apartment .,Move ( lobby ) Move ( Kitchen_Table ) Move ( apartment )
Go to Living_Table next detect Long_Potato take it .,Move ( Living_Table ) Find ( Long_Potato Living_Table ) Grasp ( Long_Potato )
Move to Kitchen_Table find a person neayby then follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table ) Follow ( pesron )
Go to Living_Table move to Reception_Table then leave the apartment .,Move ( Living_Table ) Move ( Reception_Table ) Move ( apartment )
Would you move to Living_Table Grasp Blue_Potato and come back .,Move ( Living_Table ) Grasp ( Blue_Potato ) Move ( HERE )
Go to lobby take Strawberry_Juice place it on Living_Sofa okay .,Move ( lobby ) Find ( Strawberry_Juice lobby ) Grasp ( Strawberry_Juice ) Move ( Living_Sofa )
Go to Sofa get Onion_Dressing exit from kitchen okay .,Move ( Sofa ) Find ( Onion_Dressing Sofa ) Grasp ( Onion_Dressing ) Move ( kitchen )
Can you go to Dining_Room get Onion_Dressing then come back .,Move ( Dining_Room ) Find ( Onion_Dressing Dining_Room ) Grasp ( Onion_Dressing ) Move ( HERE )
Well get Seafood_Noodle from Living_Sofa go to kitchen move to Kitchen_Table .,Move ( Living_Sofa ) Grasp ( Seafood_Noodle ) Move ( kitchen ) Move ( Kitchen_Table )
Go to Living_Room take rabbit_doll put it on Dining_Sofa please .,Move ( Living_Room ) Find ( rabbit_doll Living_Room ) Grasp ( rabbit_doll ) Move ( Dining_Sofa ) Place ( rabbit_doll Dining_Sofa )
Go to kitchen next find a person neayby get sauce from Sofa .,Move ( kitchen ) Find ( person ) Move ( Sofa ) Grasp ( sauce )
Can you go to bed_room get sauce then come back .,Move ( bed_room ) Find ( sauce bed_room ) Grasp ( sauce ) Move ( HERE )
Go to Kitchen_Room er find a person neayby bring salt from Dining_Sofa .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Dining_Sofa ) Grasp ( salt )
Go to Kitchen_Table take ground_pepper put it on Living_Sofa please .,Move ( Kitchen_Table ) Find ( ground_pepper Kitchen_Table ) Grasp ( ground_pepper ) Plcae ( ground_pepper Living_Sofa )
Go to Reception_Table go to lobby and exit the apartment .,Move ( Reception_Table ) Move ( Reception_Table ) Move ( apartment )
Go to Sofa take Japanese_Tea leave the apartment please .,Move ( Sofa ) Grasp ( Japanese_Tea ) Move ( apartment )
Go to Living_Table then detect Stick_Potato take it .,Move ( Living_Table ) Find ( Stick_Potato Living_Table ) Grasp ( Stick_Potato ) Move ( Stick_Potato )
Go to Reception_Table and find a person neayby bring Green_Tea from Living_Sofa .,Move ( Reception_Table ) Find ( Green_Tea Reception_Table ) Grasp ( Green_Tea ) Find ( pesron Reception_Table ) Plcae ( Green_Tea PERSON )
Can you move to Reception_Table get Bath_Cleaner then come back .,Move ( Reception_Table ) Grasp ( Bath_Cleaner ) Move ( HERE )
Would you bring filled_ketchup from Dining_Sofa go to Bar go to Reception_Table .,Move ( Dining_Sofa ) Place ( filled_ketchup Dining_Sofa ) Move ( Bar ) Move ( Bar ) 
Well get Egg_Soup from Living_Sofa go to kitchen move to Sofa .,Move ( Living_Sofa ) Grasp ( Egg_Soup ) Move ( kitchen ) Move ( Sofa )
Well go to Dining_Table take Green_Tea finally come back .,Move ( Dining_Table ) Grasp ( Green_Tea ) Move ( HERE )
Move to Dining_Table go to Kitchen_Table then exit the apartment .,Move ( Dining_Table ) Move ( Kitchen_Table ) Move ( apartment )
Go to Dining_Table get Egg_Soup exit from Corridor okay .,Move ( Dining_Table ) Find ( Egg_Soup Dining_Table ) Grasp ( Egg_Soup ) Move ( Corridor )
Go to Bar move to Side_Table then leave the apartment .,Move ( Bar ) Move ( Side_Table ) Move ( apartment )
Go to Living_Sofa find a person neayby er follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( person )
Go to Corridor take Cloth_Cleaner place it on Sofa okay .,Move ( Corridor ) Find ( Cloth_Cleaner Corridor ) Grasp ( Cloth_Cleaner ) Move ( Sofa )
Call a person then ask for an order get Blue_Potato from Living_Table .,Say ( person ) Listen ( Blue_Potato ) Move ( Living_Table ) Find ( Blue_Potato Living_Table ) Grasp ( Blue_Potato ) Move ( Blue_Potato ) Place ( Blue_Potato Living_Table ) 
Go to Living_Table move to Sofa then leave the apartment .,Move ( Living_Table ) Move ( Sofa ) Move ( apartment )
Go to Sofa take pink_cup put it on Kitchen_Table please .,Move ( Sofa ) Find ( pink_cup Sofa ) Grasp ( pink_cup ) Plcae ( pink_cup Kitchen_Table )
Would you bring twin_bell_alarm_clock from Living_Sofa move to Dining_Sofa go to bed_room .,Move ( Living_Sofa ) Find ( twin_bell_alarm_clock Living_Sofa ) Move ( Dining_Sofa ) Move ( bed_room )
Go to Bar find a person neayby finally follow a person .,Move ( Bar ) Find ( person Bar ) Follow ( person )
Move to Sofa and detect pink_cup get it .,Move ( Sofa ) Find ( pink_cup Sofa ) Grasp ( pink_cup )
Go to Living_Room get Onion_Dressing throw it into Dustbin please .,Move ( Living_Room ) Find ( Onion_Dressing Living_Room ) Grasp ( Onion_Dressing ) Move ( Dustbin ) Place ( Onion_Dressing Dustbin )
Go to Corridor next find salt Grasp it .,Move ( Corridor ) Find ( salt Corridor ) Grasp ( salt )
Go to Side_Table go to lobby and exit the apartment .,Move ( Side_Table ) Move ( Side_Table ) Move ( apartment )
Can you go to Bar take Red_Potato carry it to Kitchen_Table .,Move ( Bar ) Find ( Red_Potato Bar ) Grasp ( Red_Potato ) Move ( Kitchen_Table )
Go to Bar take ground_pepper leave the apartment please .,Move ( Bar ) Grasp ( ground_pepper ) Move ( apartment )
Go to Side_Table Grasp Seafood_Noodle leave the apartment please .,Move ( Side_Table ) Grasp ( Seafood_Noodle ) Move ( apartment )
Would you go to Dining_Table take rubik's_cube bring it to Living_Sofa .,Move ( Dining_Table ) Find ( rubik's_cube Dining_Table ) Grasp ( rubik's_cube ) Move ( Living_Sofa )
Well get apple from Living_Table go to Corridor move to Side_Table .,Move ( Living_Table ) Grasp ( apple ) Move ( Corridor ) Move ( Side_Table )
Can you bring empty_ketchup from Living_Table go to Dining_Room move to Kitchen_Table .,Move ( Living_Table ) Find ( empty_ketchup Living_Table ) Grasp ( empty_ketchup ) Move ( Dining_Room ) ( Kitchen_Table )
Would you go to Sofa take ground_pepper bring it to Reception_Table .,Move ( Sofa ) Find ( ground_pepper Sofa ) Grasp ( ground_pepper ) Move ( Reception_Table )
Can you move to Living_Sofa get Seafood_Noodle then come back .,Move ( Living_Sofa ) Grasp ( Seafood_Noodle ) Move ( HERE )
Well get Dish_Cleaner from Living_Table go to lobby move to Bar .,Move ( Living_Table ) Grasp ( Dish_Cleaner ) Move ( lobby ) Move ( Bar )
Would you bring bell_pepper from Living_Table move to Sofa go to Corridor .,Move ( Living_Table ) Find ( bell_pepper Living_Table ) Move ( Sofa ) Move ( Corridor )
Would you move to Dining_Sofa take Cup_Noodle then come back .,Move ( Dining_Sofa ) Find ( Cup_Noodle Dining_Sofa ) Grasp ( Cup_Noodle ) Move ( HERE )
Go to Dining_Table then detect toy_car take it .,Move ( Dining_Table ) Find ( toy_car Dining_Table ) Grasp ( toy_car ) Move ( toy_car )
Would you go to Living_Room Grasp Korean_Soup er come back .,Move ( Living_Room ) Find ( Korean_Soup Living_Room ) Move ( HERE )
Go to Kitchen_Room Grasp twin_bell_alarm_clock throw it into Dustbin please .,Move ( Kitchen_Room ) Grasp ( twin_bell_alarm_clock ) Move ( Dustbin ) Place ( twin_bell_alarm_clock Dustbin ) 
Go to Dining_Table find a person neayby finally follow a person .,Move ( Dining_Table ) Find ( person Dining_Table ) Follow ( person )
Go to Living_Sofa take tumbler put it on Side_Table please .,Move ( Living_Sofa ) Find ( tumbler Living_Sofa ) Grasp ( tumbler ) Plcae ( tumbler Side_Table )
Go to Bar go to kitchen and leave the apartment .,Move ( Bar ) Move ( kitchen ) Move ( apartment )
Go to Dining_Sofa move to Dining_Table take empty_ketchup .,Move ( Dining_Sofa ) Move ( Dining_Table ) Find ( empty_ketchup Dining_Sofa ) Grasp ( empty_ketchup ) Move ( HERE )
Move to Living_Table get Egg_Soup place it on Bar okay .,Move ( Living_Table ) Find ( Egg_Soup Living_Table ) Grasp ( Egg_Soup ) Move ( Bar ) Place ( Egg_Soup Living_Table )
Would you go to Living_Sofa get Seafood_Noodle carry it to Bar .,Move ( Living_Sofa ) Find ( Seafood_Noodle Living_Sofa ) Grasp ( Seafood_Noodle ) Move ( Bar )
Move to Living_Table find a person neayby then follow a person .,Move ( Living_Table ) Find ( person Living_Table ) Follow ( pesron )
Go to Sofa move to Side_Table take empty_plastic_bottle .,Move ( Sofa ) Move ( Side_Table ) Find ( empty_plastic_bottle Sofa ) Grasp ( empty_plastic_bottle ) Move ( HERE )
Well move to Reception_Table get Red_Potato and come back .,Move ( Reception_Table ) Grasp ( Red_Potato ) Move ( Reception_Table ) Grasp ( Red_Potato ) Move ( HERE )
Go to Dining_Table take cubic_clock put it on Sofa please .,Move ( Dining_Table ) Find ( cubic_clock Dining_Table ) Grasp ( cubic_clock ) Plcae ( cubic_clock Sofa )
Move to Living_Sofa find a person neayby then follow a person .,Move ( Living_Sofa ) Find ( person Living_Sofa ) Follow ( pesron )
Well get filled_ketchup from Kitchen_Table go to kitchen move to Dining_Sofa .,Move ( Kitchen_Table ) Grasp ( filled_ketchup ) Move ( kitchen ) Move ( Dining_Sofa )
Well go to Living_Table take pink_cup bring it to Reception_Table .,Move ( Living_Table ) Find ( pink_cup Living_Table ) Grasp ( pink_cup ) Move ( Reception_Table )
Go to Kitchen_Table find a person neayby er follow a person .,Move ( Kitchen_Table ) Find ( person Kitchen_Table ) Follow ( person )
Go to Corridor move to Sofa finally leave the apartment .,Move ( Corridor ) Move ( Sofa ) Move ( apartment )
Go to lobby move to Dining_Sofa then leave the apartment .,Move ( lobby ) Move ( Dining_Sofa ) Move ( apartment )
Would you bring Cup_Star from Bar go to Living_Sofa go to Dining_Sofa .,Move ( Bar ) Place ( Cup_Star Bar ) Move ( Living_Sofa ) Move ( Living_Sofa ) 
Go to Bar Grasp apple leave the apartment please .,Move ( Bar ) Grasp ( apple ) Move ( apartment )
Go to Visitor_Room Grasp white_cup throw it into Dustbin okay .,Move ( Visitor_Room ) Find ( white_cup Visitor_Room ) Grasp ( white_cup ) Move ( Dustbin ) Place ( white_cup Dustbin ) 
Go to Living_Room next find Japanese_Dressing Grasp it .,Move ( Living_Room ) Find ( Japanese_Dressing Living_Room ) Grasp ( Japanese_Dressing )
Go to Kitchen_Room and find a person neayby bring filled_plastic_bottle from Side_Table .,Move ( Kitchen_Room ) Find ( person Kitchen_Room ) Move ( Side_Table ) Grasp ( filled_plastic_bottle ) Move ( person )
Would you move to Side_Table Grasp Korean_Soup and come back .,Move ( Side_Table ) Grasp ( Korean_Soup ) Move ( HERE )
Would you go to Kitchen_Table get empty_plastic_bottle carry it to Dining_Sofa .,Move ( Kitchen_Table ) Find ( empty_plastic_bottle Kitchen_Table ) Grasp ( empty_plastic_bottle ) Move ( Dining_Sofa )
Go to Dining_Table take Seafood_Noodle put it on Living_Sofa please .,Move ( Dining_Table ) Find ( Seafood_Noodle Dining_Table ) Grasp ( Seafood_Noodle ) Plcae ( Seafood_Noodle Living_Sofa )
Well get Green_Tea from Dining_Sofa go to bed_room move to Living_Table .,Move ( Dining_Sofa ) Grasp ( Green_Tea ) Move ( bed_room ) Move ( Living_Table )
Move to Kitchen_Table next detect Chip_Star get it .,Move ( Kitchen_Table ) Find ( Chip_Star Kitchen_Table ) Grasp ( Chip_Star )
Go to bed_room next find a person neayby get white_cup from Sofa .,Move ( bed_room ) Find ( person ) Move ( Sofa ) Grasp ( white_cup )
Can you move to Dining_Sofa get toy_penguin then come back .,Move ( Dining_Sofa ) Grasp ( toy_penguin ) Move ( HERE )
Move to Bar get tumbler exit from Dining_Room okay .,Move ( Bar ) Find ( tumbler Bar ) Grasp ( tumbler ) Move ( Dining_Room )
Go to Visitor_Room er find a person neayby bring Long_Potato from Dining_Table .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Dining_Table ) Grasp ( Long_Potato )
Would you go to Sofa take Brown_Tea bring it to Bar .,Move ( Sofa ) Find ( Brown_Tea Sofa ) Grasp ( Brown_Tea ) Move ( Bar )
Go to bed_room go to Living_Sofa er leave the apartment .,Move ( bed_room ) Move ( Living_Sofa ) Move ( apartment )
Go to Visitor_Room Grasp cubic_clock throw it into Dustbin please .,Move ( Visitor_Room ) Grasp ( cubic_clock ) Move ( Dustbin ) Place ( cubic_clock Dustbin ) 
Go to Reception_Table move to Dining_Sofa then leave the apartment .,Move ( Reception_Table ) Move ( Dining_Sofa ) Move ( apartment )
Go to kitchen Grasp Cloth_Cleaner throw it into Dustbin please .,Move ( kitchen ) Grasp ( Cloth_Cleaner ) Move ( Dustbin ) Place ( Cloth_Cleaner Dustbin ) 
Well move to Side_Table Grasp apple then come back .,Move ( Side_Table ) Move ( apple ) Move ( HERE )
Go to lobby Grasp Green_Tea throw it into Dustbin okay .,Move ( lobby ) Find ( Green_Tea lobby ) Grasp ( Green_Tea ) Move ( Dustbin ) Place ( Green_Tea Dustbin ) 
Would you move to Kitchen_Table take Long_Potato then come back .,Move ( Kitchen_Table ) Find ( Long_Potato Kitchen_Table ) Grasp ( Long_Potato ) Move ( HERE )
Well move to Dining_Table Grasp soysauce then come back .,Move ( Dining_Table ) Move ( soysauce ) Move ( HERE )
Can you move to Dining_Sofa get toy_duck then come back .,Move ( Dining_Sofa ) Grasp ( toy_duck ) Move ( HERE )
Move to Kitchen_Table go to Sofa then exit the apartment .,Move ( Kitchen_Table ) Move ( Sofa ) Move ( apartment )
Move to Dining_Table next detect Red_Potato get it .,Move ( Dining_Table ) Find ( Red_Potato Dining_Table ) Grasp ( Red_Potato )
Well get white_cup from Kitchen_Table go to lobby move to Bar .,Move ( Kitchen_Table ) Grasp ( white_cup ) Move ( lobby ) Move ( Bar )
Go to Sofa take Long_Potato put it on Living_Table okay .,Move ( Sofa ) Grasp ( Long_Potato ) Move ( Living_Table ) Place ( Long_Potato Sofa )
Would you go to Dining_Sofa take pink_cup er come back .,Move ( Dining_Sofa ) Find ( pink_cup Dining_Sofa ) Grasp ( pink_cup ) Move ( HERE )
Go to Kitchen_Room Grasp dog_doll place it on Living_Table okay .,Move ( Kitchen_Room ) Grasp ( dog_doll ) Move ( Living_Table ) Place ( dog_doll Living_Table )
Go to kitchen go to Side_Table and exit from Corridor .,Move ( kitchen ) Move ( Side_Table ) Move ( Corridor )
Would you move to Side_Table Grasp filled_plastic_bottle and come back .,Move ( Side_Table ) Grasp ( filled_plastic_bottle ) Move ( HERE )
Go to Dining_Sofa next detect Japanese_Dressing take it .,Move ( Dining_Sofa ) Find ( Japanese_Dressing Dining_Sofa ) Grasp ( Japanese_Dressing )
Go to Living_Room move to Dining_Sofa finally leave the apartment .,Move ( Living_Room ) Move ( Dining_Sofa ) Move ( apartment )
Call a person then ask for an order get toy_penguin from Bar .,Say ( person ) Listen ( toy_penguin ) Move ( Bar ) Find ( toy_penguin Bar ) Grasp ( toy_penguin ) Move ( toy_penguin ) Place ( toy_penguin Bar ) 
Go to Dining_Room er find a person neayby bring ground_pepper from Reception_Table .,Move ( Dining_Room ) Find ( person Dining_Room ) Move ( Reception_Table ) Grasp ( ground_pepper )
Go to Dining_Table then detect Red_Potato take it .,Move ( Dining_Table ) Find ( Red_Potato Dining_Table ) Grasp ( Red_Potato ) Move ( Red_Potato )
Would you go to Living_Sofa get Bleach carry it to Side_Table .,Move ( Living_Sofa ) Find ( Bleach Living_Sofa ) Grasp ( Bleach ) Move ( Side_Table )
Move to Reception_Table Grasp white_cup leave the apartment please .,Move ( Reception_Table ) Find ( white_cup Reception_Table ) Grasp ( white_cup ) Move ( apartment )
Move to Living_Table get spray_bottle exit from Dining_Room okay .,Move ( Living_Table ) Find ( spray_bottle Living_Table ) Grasp ( spray_bottle ) Move ( Dining_Room )
Go to Dining_Sofa take nursing_bottle put it on Side_Table please .,Move ( Dining_Sofa ) Find ( nursing_bottle Dining_Sofa ) Grasp ( nursing_bottle ) Plcae ( nursing_bottle Side_Table )
Go to Kitchen_Table take Orange_Juice leave the apartment please .,Move ( Kitchen_Table ) Grasp ( Orange_Juice ) Move ( apartment )
Go to Kitchen_Room get hourglass throw it into Dustbin please .,Move ( Kitchen_Room ) Find ( hourglass Kitchen_Room ) Grasp ( hourglass ) Move ( Dustbin ) Place ( hourglass Dustbin )
Go to kitchen take Cup_Noodle place it on Dining_Table okay .,Move ( kitchen ) Find ( Cup_Noodle kitchen ) Grasp ( Cup_Noodle ) Move ( Dining_Table )
Go to Visitor_Room and find a person neayby bring empty_ketchup from Living_Table .,Move ( Visitor_Room ) Find ( person Visitor_Room ) Move ( Living_Table ) Grasp ( empty_ketchup ) Move ( person )
Go to Living_Room next find Red_Potato take it .,Move ( Living_Room ) Find ( Red_Potato Living_Room ) Grasp ( Red_Potato ) 
Go to Living_Room take cubic_clock place it on Living_Sofa okay .,Move ( Living_Room ) Find ( cubic_clock Living_Room ) Grasp ( cubic_clock ) Move ( Living_Sofa )
Well move to Side_Table get empty_plastic_bottle and come back .,Move ( Side_Table ) Grasp ( empty_plastic_bottle ) Move ( Side_Table ) Grasp ( empty_plastic_bottle ) Move ( HERE )
Go to Living_Sofa and detect Long_Potato Grasp it .,Move ( Living_Sofa ) Find ( Long_Potato Living_Sofa ) Grasp ( Long_Potato ) 
Go to Sofa and find a person neayby bring filled_plastic_bottle from Dining_Table .,Move ( Sofa ) Find ( filled_plastic_bottle Sofa ) Grasp ( filled_plastic_bottle ) Find ( pesron Sofa ) Plcae ( filled_plastic_bottle PERSON )
Go to Bar Grasp cigarette leave the apartment please .,Move ( Bar ) Grasp ( cigarette ) Move ( apartment )
Well move to Dining_Table get filled_ketchup and come back .,Move ( Dining_Table ) Grasp ( filled_ketchup ) Move ( Dining_Table ) Grasp ( filled_ketchup ) Move ( HERE )
